lat,lon,ways,tags
20.99361735396087,105.8693159557879,"[589521918, 711068409]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.993600841611624,105.86928309872746,"[589521918, 711068409]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.99360159598291,105.86927823722364,"[589521918, 711068409]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.99363151937723,105.86925275623798,"[589521918, 711068409]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.99370033480227,105.86924462579192,"[589521918, 711068409]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.993723887950186,105.86923942901194,"[589521918, 711068409]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.99381558597088,105.86917974986136,"[589521918, 589521919, 711068409]","[{'highway': 'residential'}, {'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.993868140503764,105.86914219893517,"[589521918, 589521919, 711068409]","[{'highway': 'residential'}, {'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.993948355317116,105.8691172208637,"[589521919, 711068409, 896508651]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994095960631967,105.86913155391812,"[589521919, 711068409, 896508651]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99425689317286,105.86911235935986,"[589521919, 711068409, 896508651]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994270388036966,105.86910204961896,"[589521919, 711068409, 896508651]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99435068666935,105.86912518367173,"[711068409, 896508651]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99450315348804,105.86917027831078,"[711068409, 896508651]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99464966915548,105.86917187087238,"[711068409, 896508651]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994802890345458,105.86915116757154,"[711068409, 896508651]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.994913782924417,105.86911914870144,"[711068409, 896508651]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99509189836681,105.86916072294116,"[711068409, 896508651]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.995144871994853,105.8691729605198,"[711068409, 896508651]","[{'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99520044401288,105.8691671770066,"[589521917, 711068409]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.995354168117046,105.86913767270744,"[589521917, 711068409]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.99553672596812,105.8691729605198,"[589521917, 711068409]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}]"
20.995651725679636,105.86924714036286,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.995840318500996,105.86936214007436,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99587183445692,105.86938879452646,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99617425352335,105.86913147009908,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.996225299313664,105.86911286227404,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99633359350264,105.86906525306404,"[589521917, 711068409, 1205688100]","[{'highway': 'residential'}, {'highway': 'residential', 'name': 'Đường Số 4', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.996489329263568,105.86895327083766,"[589521917, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996556552127004,105.86895025335252,"[589521917, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996584547683597,105.86896441876888,"[589521917, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996608939021822,105.8689565397799,"[589521917, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99664531648159,105.86892619729042,[1124683061],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99664523266256,105.86891379207373,[1124683061],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.996695943176743,105.86883952841164,"[589521915, 1124683045, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996744642034173,105.8687889855355,"[589521915, 1124683045, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996794681996107,105.8687014784664,"[589521915, 1124683045, 1124683061]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996804824098945,105.86854155175388,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99681002087891,105.86841682903469,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996806835755702,105.86835782043636,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996820582076907,105.8683124743402,"[589521904, 589521915, 1124683049]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99681152962148,105.86811675690114,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.996810691431165,105.86808658204971,"[589521915, 1124683045]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99682217463851,105.868005361408,"[589521904, 589521915, 1124683049]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.996823767200112,105.86799622513354,"[589521904, 589521915, 1124683049]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.996844554319978,105.8679636195302,"[589521904, 589521915, 1124683049]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 2 Times City', 'surface': 'asphalt'}, {'highway': 'residential'}, {'crossing': 'uncontrolled', 'crossing:markings': 'zebra', 'footway': 'crossing', 'highway': 'footway'}]"
20.99689057096839,105.86793998256326,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9969384316355,105.8679184410721,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99698092788458,105.86788667365909,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.997021663933992,105.86786622181536,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99705284461379,105.8678589295596,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.997115541249514,105.86787644773722,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9972785692662,105.86786136031152,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99744562059641,105.86782389320432,"[685980639, 1218405727]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service'}]"
20.99756095558405,105.86780386045577,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.997746028006077,105.86778986267744,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.9978639613837,105.86779665201902,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99787519313395,105.86778776720166,[1108104285],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99787913262844,105.86769539862873,"[685980639, 1108104258]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'marked', 'crossing:markings': 'yes', 'footway': 'crossing', 'highway': 'footway'}]"
20.997829427942634,105.8674947358668,"[685980639, 761177384, 1108104258]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'marked', 'crossing:markings': 'yes', 'footway': 'crossing', 'highway': 'footway'}]"
20.99782456643879,105.86746112443508,"[761177384, 1108104258]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'marked', 'crossing:markings': 'yes', 'footway': 'crossing', 'highway': 'footway'}]"
20.997809981927276,105.86728242225944,"[761177384, 1108104258, 1108104286, 1124683063]","[{'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'marked', 'crossing:markings': 'yes', 'footway': 'crossing', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
20.99780679680407,105.8670940808952,[1124683063],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99776128306985,105.8669440448284,[1124683063],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.997703028842807,105.8667600620538,[1124683063],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.997635554522276,105.86655478924511,[1124683063],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
20.99760688841343,105.86639259941876,"[589521900, 761177384, 1042519575, 1189684407, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary_link', 'oneway': 'yes'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997550059109926,105.8662092871964,"[589521900, 761177384, 1042519575, 1189684407, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary_link', 'oneway': 'yes'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997517369687557,105.86610853672028,"[589521900, 761177384, 1042519575, 1189684407, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary_link', 'oneway': 'yes'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997470850124955,105.86593612097204,"[589521900, 761177384, 1042519575, 1189684407, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'name': 'Đường Số 1 Times City', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary_link', 'oneway': 'yes'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997434556484222,105.86579354479908,"[589521900, 1107965609, 1189684407, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary_link', 'oneway': 'yes'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997437573969364,105.86576228030026,"[589521900, 1107965609, 1189684407, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary_link', 'oneway': 'yes'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997430616989732,105.86573847569524,"[1107965609, 1240455072, 1240455073]","[{'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997416116297245,105.86570444516838,"[597668119, 600489138, 613222877, 660081320, 1107965609, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary_link', 'surface': 'asphalt'}, {'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'addr:city': 'Hà Nội', 'addr:district': 'Hai Bà Trưng', 'addr:housenumber': '458', 'addr:postcode': '100000', 'addr:province': 'Hà Nội', 'addr:street': 'Phố Minh Khai', 'addr:subdistrict': 'Vĩnh Tuy', 'landuse': 'residential', 'name': 'Vinhomes Times City', 'operator': 'Vingroup', 'residential': 'apartments', 'wikidata': 'Q10779495', 'wikimedia_commons': 'Category:Times City', 'wikipedia': 'vi:Vinhomes Times City'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.9974133502692,105.8656960632652,"[597668119, 600489138, 613222877, 660081320, 1107965609, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary_link', 'surface': 'asphalt'}, {'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'addr:city': 'Hà Nội', 'addr:district': 'Hai Bà Trưng', 'addr:housenumber': '458', 'addr:postcode': '100000', 'addr:province': 'Hà Nội', 'addr:street': 'Phố Minh Khai', 'addr:subdistrict': 'Vĩnh Tuy', 'landuse': 'residential', 'name': 'Vinhomes Times City', 'operator': 'Vingroup', 'residential': 'apartments', 'wikidata': 'Q10779495', 'wikimedia_commons': 'Category:Times City', 'wikipedia': 'vi:Vinhomes Times City'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997414272278547,105.8656923752278,"[597668119, 600489138, 613222877, 660081320, 1107965609, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary_link', 'surface': 'asphalt'}, {'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'addr:city': 'Hà Nội', 'addr:district': 'Hai Bà Trưng', 'addr:housenumber': '458', 'addr:postcode': '100000', 'addr:province': 'Hà Nội', 'addr:street': 'Phố Minh Khai', 'addr:subdistrict': 'Vĩnh Tuy', 'landuse': 'residential', 'name': 'Vinhomes Times City', 'operator': 'Vingroup', 'residential': 'apartments', 'wikidata': 'Q10779495', 'wikimedia_commons': 'Category:Times City', 'wikipedia': 'vi:Vinhomes Times City'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997350234538317,105.86552121676505,"[597668119, 600489138, 613222877, 660081320, 1107965610, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary_link', 'surface': 'asphalt'}, {'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'addr:city': 'Hà Nội', 'addr:district': 'Hai Bà Trưng', 'addr:housenumber': '458', 'addr:postcode': '100000', 'addr:province': 'Hà Nội', 'addr:street': 'Phố Minh Khai', 'addr:subdistrict': 'Vĩnh Tuy', 'landuse': 'residential', 'name': 'Vinhomes Times City', 'operator': 'Vingroup', 'residential': 'apartments', 'wikidata': 'Q10779495', 'wikimedia_commons': 'Category:Times City', 'wikipedia': 'vi:Vinhomes Times City'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.99729281850159,105.86538727395236,"[597668119, 600489138, 613222877, 660081320, 1107965610, 1240455073]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary_link', 'surface': 'asphalt'}, {'highway': 'tertiary', 'name': 'Đường Số 3 Times City', 'surface': 'asphalt'}, {'addr:city': 'Hà Nội', 'addr:district': 'Hai Bà Trưng', 'addr:housenumber': '458', 'addr:postcode': '100000', 'addr:province': 'Hà Nội', 'addr:street': 'Phố Minh Khai', 'addr:subdistrict': 'Vĩnh Tuy', 'landuse': 'residential', 'name': 'Vinhomes Times City', 'operator': 'Vingroup', 'residential': 'apartments', 'wikidata': 'Q10779495', 'wikimedia_commons': 'Category:Times City', 'wikipedia': 'vi:Vinhomes Times City'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.997202964499593,105.86518988013268,"[597668119, 711131258, 1189684408]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'primary_link', 'oneway': 'yes'}]"
20.997142447158694,105.86503095924854,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.997109338641167,105.8649391774088,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99709492176771,105.86489995010196,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99705971777439,105.86473331786692,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.997072122991085,105.8647102676332,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.997066758573055,105.8646534383297,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.997048737481236,105.864625191316,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.997011940926313,105.86450189352036,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.996944550424814,105.86432629264893,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99690029397607,105.86419712752104,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.996832735836502,105.86402186192572,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99682418629527,105.86399068124592,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.9967449773103,105.86378666572271,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99672058597207,105.86373436264694,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99670306779444,105.86366672068834,"[597668119, 711131258, 776410852]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'alley', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}]"
20.99663995206356,105.8635003399104,"[597668119, 776410852, 1233217359]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'service', 'name': 'Ngõ 364 Minh Khai', 'service': 'alley'}]"
20.996580021455884,105.86336522363126,"[597668119, 776410852, 1233217359]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'service', 'name': 'Ngõ 364 Minh Khai', 'service': 'alley'}]"
20.99657482467592,105.86333446204662,"[597668119, 776410852, 1233217359]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'service', 'name': 'Ngõ 364 Minh Khai', 'service': 'alley'}]"
20.99654565565288,105.86317772045732,"[597668119, 776410852, 1233217359]","[{'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'surface': 'asphalt'}, {'highway': 'service', 'name': 'Ngõ 364 Minh Khai', 'service': 'alley'}]"
20.99647524766624,105.86297119036315,"[597668102, 597668119, 705548642]","[{'destination': 'Cầu Vĩnh Tuy;Câu C. Đường', 'destination:street': 'Phố Minh Khai', 'highway': 'primary_link', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
20.99642939865589,105.86293062195182,"[597668102, 597668119, 705548642]","[{'destination': 'Cầu Vĩnh Tuy;Câu C. Đường', 'destination:street': 'Phố Minh Khai', 'highway': 'primary_link', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'name': 'Phố Minh Khai', 'oneway': 'yes', 'surface': 'asphalt'}]"
