lat,lon,ways,tags
1.2672,103.818,"[481882412, 649523968, 792021600]","[{'highway': 'primary', 'lanes': '5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|none|none|none|none'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through|right'}]"
1.2672,103.81799,"[481882412, 649523968, 792021600]","[{'highway': 'primary', 'lanes': '5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|none|none|none|none'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through|right'}]"
1.26691,103.8184,"[597548010, 597548011, 597548012, 633279967, 758650496, 792021599]","[{'access': 'yes', 'highway': 'residential', 'maxspeed': '50', 'name': 'Harbourfront Avenue', 'oneway': 'yes', 'surface': 'asphalt'}, {'access': 'yes', 'highway': 'residential', 'maxspeed': '50', 'name': 'Harbourfront Avenue', 'oneway': 'yes', 'surface': 'asphalt'}, {'access': 'yes', 'highway': 'residential', 'maxspeed': '50', 'name': 'Harbourfront Avenue', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right|right'}]"
1.26682,103.81837,"[173767911, 597548010, 597548011, 633279967, 792021599]","[{'highway': 'primary', 'lanes': '6', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through|right|right'}, {'access': 'yes', 'highway': 'residential', 'maxspeed': '50', 'name': 'Harbourfront Avenue', 'oneway': 'yes', 'surface': 'asphalt'}, {'access': 'yes', 'highway': 'residential', 'maxspeed': '50', 'name': 'Harbourfront Avenue', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right|right'}]"
1.26648,103.81834,"[74928378, 188600760, 597548010, 636757651, 658084390]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'concrete'}, {'access': 'yes', 'highway': 'residential', 'maxspeed': '50', 'name': 'Harbourfront Avenue', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt'}, {'access': 'yes', 'highway': 'residential', 'lanes': '3', 'maxspeed': '50', 'name': 'Harbourfront Avenue', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through;right|right'}]"
1.26635,103.81855,"[173166889, 478328910, 478330267, 479157416, 539340313, 636757651]","[{'highway': 'residential', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Seah Im Road', 'name:zh': '声音路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through|right'}, {'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}, {'access': 'yes', 'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Harbourfront Avenue', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.26602,103.81905,"[123915240, 850001831]","[{'covered': 'yes', 'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.26577,103.8195,"[123915240, 492056113, 681732972]","[{'covered': 'yes', 'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'concrete'}, {'covered': 'yes', 'highway': 'steps', 'surface': 'concrete'}]"
1.26571,103.81971,"[478328658, 478328909]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Telok Blangah Road', 'name:zh': '直落布兰雅路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.26558,103.82009,[866152898],"[{'highway': 'footway', 'surface': 'paving_stones'}]"
1.26549,103.82053,[172360758],"[{'highway': 'primary_link', 'lanes': '2', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}]"
1.26538,103.82063,"[172360758, 463063334, 866152898, 866178292, 942016905]","[{'highway': 'primary_link', 'lanes': '2', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'paving_stones'}, {'highway': 'footway', 'surface': 'paving_stones'}, {'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway'}]"
1.26526,103.82072,"[172360758, 635485069, 635486497]","[{'highway': 'primary_link', 'lanes': '2', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'name': 'Harbourfront Walk', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'right|right'}, {'highway': 'service', 'lanes': '3', 'name': 'Harbourfront Walk', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'left|right|right'}]"
1.26513,103.8207,[942016905],"[{'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway'}]"
1.26465,103.82073,"[172360751, 172360756, 637049432, 800992584]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'name': 'Harbourfront Walk', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|left'}, {'highway': 'service', 'lanes': '2', 'name': 'Harbourfront Walk', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}]"
1.26433,103.82075,"[172360751, 172360756, 637049432, 800992584]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'name': 'Harbourfront Walk', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|left'}, {'highway': 'service', 'lanes': '2', 'name': 'Harbourfront Walk', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}]"
1.26411,103.82081,"[172360755, 635486041]","[{'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'name': 'Harbourfront Walk', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|left;through'}]"
1.26401,103.82087,"[173087190, 479181526, 758838656, 800974414]","[{'bridge': 'yes', 'highway': 'service', 'lanes': '2', 'layer': '1', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'through'}, {'highway': 'footway', 'surface': 'paving_stones'}, {'bridge': 'yes', 'highway': 'service', 'lanes': '2', 'layer': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through'}]"
1.26391,103.82086,[173087190],"[{'bridge': 'yes', 'highway': 'service', 'lanes': '2', 'layer': '1', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.26361,103.82089,"[46671408, 165365236, 172360768, 678295205, 942016905]","[{'building': 'retail', 'height': '0'}, {'bicycle': 'yes', 'highway': 'footway'}, {'building:colour': '#ddddd', 'building:levels': '3', 'building:material': 'metal', 'building:part': 'yes', 'roof:colour': '#ddddd', 'roof:material': 'metal'}, {'highway': 'corridor', 'indoor': 'yes'}, {'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway'}]"
1.26335,103.82092,"[165365221, 165365236]","[{'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.26323,103.82096,[165365236],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.26319,103.82098,[165365236],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.26316,103.82102,[165365236],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.26317,103.82133,[165365236],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.26314,103.82172,"[165365236, 165365239]","[{'bicycle': 'yes', 'highway': 'footway'}, {'highway': 'footway'}]"
1.26316,103.82195,"[165365236, 678295202]","[{'bicycle': 'yes', 'highway': 'footway'}, {'highway': 'footway'}]"
1.26316,103.8232,"[165365233, 165365236, 165365241]","[{'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'wheelchair': 'yes'}, {'bicycle': 'yes', 'highway': 'footway'}, {'highway': 'footway', 'lit': 'yes'}]"
1.26314,103.82328,"[165365233, 165365236]","[{'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'wheelchair': 'yes'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.26306,103.82332,"[165365221, 165365233, 176274033, 689612589]","[{'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'wheelchair': 'yes'}, {'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}, {'name': 'Coastline of Singapore', 'name:zh': '新加坡海岸綫', 'natural': 'coastline', 'source': 'Bing (DigitalGlobe-2010)'}]"
1.26305,103.82332,"[165365233, 176274033, 689612588, 689612589]","[{'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'wheelchair': 'yes'}, {'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}, {'image': 'https://images.mapillary.com/Xp-JJduLvVO8mN1EeXZNmw/thumb-2048.jpg', 'mapillary': '192770162681547', 'name': 'Coastline of Singapore', 'name:zh': '新加坡海岸綫', 'natural': 'coastline', 'source': 'Bing (DigitalGlobe-2010)'}, {'name': 'Coastline of Singapore', 'name:zh': '新加坡海岸綫', 'natural': 'coastline', 'source': 'Bing (DigitalGlobe-2010)'}]"
1.26286,103.82336,"[165365233, 688904131]","[{'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'wheelchair': 'yes'}, {'bicycle': 'yes', 'highway': 'footway', 'image': 'https://images.mapillary.com/kKOVf-2eMXQmEmVLXQXltQ/thumb-2048.jpg', 'lit': 'yes', 'mapillary': '437422330974217', 'wheelchair': 'yes'}]"
1.26237,103.8234,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.26166,103.82342,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.26139,103.82341,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.26133,103.82339,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.26123,103.82337,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.26095,103.82339,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.2607,103.8234,"[428878459, 688904146]","[{'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'shelter': 'yes', 'wheelchair': 'yes'}, {'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.26037,103.82329,"[428878459, 688904146]","[{'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'shelter': 'yes', 'wheelchair': 'yes'}, {'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.26018,103.82321,[688904146],"[{'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.25994,103.82322,[688904146],"[{'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.25986,103.82326,"[688904146, 688904147]","[{'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}, {'highway': 'footway', 'wheelchair': 'limited'}]"
1.2595,103.82335,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.25922,103.82333,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.25918,103.82333,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.25888,103.82327,[688904146],"[{'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.25857,103.82318,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.2583,103.82317,[688904146],"[{'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.25824,103.82318,[688904146],"[{'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.2582,103.82316,[688904146],"[{'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.25814,103.82314,[688904146],"[{'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.25805,103.82315,"[428878459, 688904146]","[{'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'shelter': 'yes', 'wheelchair': 'yes'}, {'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.258,103.82316,[176274033],"[{'area': 'yes', 'bridge': 'yes', 'highway': 'pedestrian', 'layer': '1', 'lit': 'yes', 'name': 'Sentosa Boardwalk', 'name:zh': '圣淘沙跨海步行道', 'surface': 'wood'}]"
1.25792,103.82328,"[428878459, 688904146]","[{'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'shelter': 'yes', 'wheelchair': 'yes'}, {'bicycle': 'yes', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.25776,103.82323,[428878459],"[{'bicycle': 'yes', 'highway': 'footway', 'lit': 'yes', 'shelter': 'yes', 'wheelchair': 'yes'}]"
1.25745,103.8231,"[165365225, 227617204, 532429098]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway', 'lit': 'yes'}]"
1.25775,103.82246,"[165365225, 165365243, 227617202]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.25788,103.82207,"[165365225, 165365243, 227617202]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.25786,103.82201,"[165365226, 165365243]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.25785,103.82196,"[165365226, 165365243]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.25767,103.82192,"[165365235, 165365243]","[{'bicycle': 'no', 'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'footway'}]"
1.25746,103.82189,"[227617204, 529775430]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.25743,103.82172,[227617204],[{'highway': 'footway'}]
1.25739,103.82137,"[227617204, 227617206]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.25736,103.82129,[227617206],[{'highway': 'footway'}]
1.25728,103.82121,"[104213702, 529775426]","[{'building': 'roof', 'building:levels': '1', 'building:part': 'yes', 'roof:colour': '#a4a69e', 'roof:levels': '1', 'roof:material': 'metal', 'roof:shape': 'pyramidal', 'source': 'bing'}, {'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'wheelchair': 'yes'}]"
1.25715,103.82114,"[176907578, 529775426, 685029039]","[{'building:levels': '1', 'building:min_level': '1', 'building:part': 'roof', 'roof:colour': '#e7e6e3', 'roof:levels': '1', 'roof:material': 'metal', 'roof:orientation': 'along', 'roof:shape': 'round'}, {'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'wheelchair': 'yes'}, {'building': 'roof', 'height': '0', 'image': 'https://images.mapillary.com/u3mpjzJUButahAl1zNYhpA/thumb-2048.jpg', 'layer': '1', 'mapillary': '494458741998449'}]"
1.25709,103.82114,"[176907568, 529775426, 685029039]","[{'building:levels': '1', 'building:min_level': '1', 'building:part': 'roof', 'roof:colour': '#e7e6e3', 'roof:levels': '1', 'roof:material': 'metal', 'roof:orientation': 'along', 'roof:shape': 'round'}, {'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'wheelchair': 'yes'}, {'building': 'roof', 'height': '0', 'image': 'https://images.mapillary.com/u3mpjzJUButahAl1zNYhpA/thumb-2048.jpg', 'layer': '1', 'mapillary': '494458741998449'}]"
1.2569,103.82119,"[176907566, 176907572, 529775426, 685029039]","[{'building:levels': '1', 'building:min_level': '1', 'building:part': 'roof', 'roof:colour': '#e7e6e3', 'roof:levels': '1', 'roof:material': 'metal', 'roof:orientation': 'along', 'roof:shape': 'round'}, {'building:levels': '1', 'building:min_level': '1', 'building:part': 'roof', 'roof:colour': '#e7e6e3', 'roof:levels': '1', 'roof:material': 'metal', 'roof:orientation': 'along', 'roof:shape': 'round'}, {'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'wheelchair': 'yes'}, {'building': 'roof', 'height': '0', 'image': 'https://images.mapillary.com/u3mpjzJUButahAl1zNYhpA/thumb-2048.jpg', 'layer': '1', 'mapillary': '494458741998449'}]"
