lat,lon,ways,tags
1.340039921924472,103.77200997434556,"[56448602, 668168905, 822387222]","[{'highway': 'residential', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'surface': 'asphalt', 'turn:lanes:forward': 'left;through;right'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'surface': 'asphalt'}]"
1.3398799952119589,103.77196999266744,"[56448602, 668168905, 822387222]","[{'highway': 'residential', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'surface': 'asphalt', 'turn:lanes:forward': 'left;through;right'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'surface': 'asphalt'}]"
1.3397499918937683,103.77198994159698,[131638468],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3396799191832542,103.7719799671322,[131638468],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3393099419772625,103.7719199527055,[131638468],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.338109988719225,103.77171996049584,"[131638468, 674859402, 851429459]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Toh Yi Drive', 'service': 'parking_aisle', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}]"
1.3379899598658085,103.77165994606912,"[131638468, 674859402, 851429459]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Toh Yi Drive', 'service': 'parking_aisle', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}]"
1.3377799931913614,103.771619964391,"[131638468, 639958382, 851429459]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'sidewalk': 'right', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.337679997086525,103.77158995717764,"[76736180, 639958382, 640082628, 640082629, 851372458, 1144613809]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'sidewalk': 'right', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Road', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Road', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.337689971551299,103.77150999382138,"[76736180, 639958382, 640082628, 640082629, 852228144, 1144613809]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Drive', 'sidewalk': 'right', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Road', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Toh Yi Road', 'surface': 'asphalt'}, {'highway': 'footway'}]"
