lat,lon,nodes,distance
1.3215499464422464,103.751499960199,"[2684795823, 2684795821]",2.339728
1.321499990299344,103.751499960199,"[2684795795, 2684795794]",2.53669
1.3214199431240559,103.75146995298564,"[2684795795, 2684795794]",1.6408
1.3213599286973476,103.75142997130752,"[2684795830, 2684795827]",2.119827
1.3213299214839935,103.75132997520268,"[2684795798, 2684795797]",0.247562
1.3213099725544453,103.75129996798933,"[2684795834, 2684795832]",0.742685
1.321229925379157,103.75119997188449,"[2684795837, 2684795912]",0.784394
1.3211099803447723,103.751129982993,"[2684795914, 2684795842]",0.567334
1.3210499659180641,103.7511199247092,"[10555679920, 2684795916]",0.111291
1.3209599442780018,103.75113995745778,"[2684795921, 2684795906]",0.598785
1.320839999243617,103.75120994634926,"[2684795903, 2684795901]",1.484323
1.3207599520683289,103.75123995356262,"[2684795899, 4388528776]",2.378593
1.3206499814987183,103.75121992081404,"[2684795894, 2684795891]",1.591633
1.320579992607236,103.75118999741971,"[2684795891, 4388525185]",2.34355
1.32056993432343,103.75117993913591,"[2684795891, 4388525185]",1.943459
1.3205199781805277,103.75110995024443,"[4388525185, 2684795889]",0.156879
1.3204399310052395,103.75099997967482,"[10247980194, 2385385497]",0.554144
1.3203499931842089,103.75091993249953,"[2385385498, 2385385497]",0.156879
1.3196899183094501,103.75053998082876,"[2385385500, 9670192093]",0.497064
1.3189599383622408,103.75013999640942,"[2385385502, 2385385501]",2.288121
1.3184699323028326,103.74985995702446,"[2385385503, 2385385502]",2.591278
1.3178399484604597,103.74947992153466,"[4388528773, 2385385505]",1.197571
1.3177999667823315,103.74944999814034,"[2385385507, 2385385505]",0.248532
1.3177499268203974,103.74961998313665,"[4388528770, 4388528773]",1.504739
1.3175999745726585,103.75010998919606,"[4388528770, 4388528773]",2.309975
1.317499978467822,103.75032993033528,"[2385385509, 2385385510]",1.140126
1.3174099568277597,103.75048994086683,"[2385385510, 2385385511]",0.0
1.3173099607229233,103.75059999525547,"[2385385511, 2385385512]",2.118805
1.3171999901533127,103.75074994750321,"[8359492999, 2385385512]",0.156879
1.3167999219149351,103.75109997577965,"[5177178160, 8370453165]",0.470636
1.3165499735623598,103.75133994966745,"[5138552262, 4726264132]",1.963064
1.3153699692338705,103.75238995067775,"[2430775000, 246294540]",1.997311
1.3154199253767729,103.75247997231781,"[2430775000, 2430774999]",0.865882
1.3153599947690964,103.75251995399594,"[2430775002, 2430775001]",0.333873
1.3153099548071623,103.75255993567407,"[2430775004, 2430775003]",3.03319
1.3152799475938082,103.75263998284936,"[9481281745, 2430775004]",6.585583
1.31523996591568,103.75267996452749,"[9481281745, 2430775004]",4.605172
1.3151799514889717,103.75277996063232,"[9481281744, 9481281745]",2.733203
1.3148699887096882,103.75339997000992,"[8359731025, 8359731026]",1.29167
1.3146499637514353,103.75405996106565,"[8359731022, 8359731023]",1.644929
1.3145099859684706,103.75441996380687,"[1218575003, 1218575009]",2.674994
1.3143599499017,103.75472992658615,"[8359731021, 8359731022]",3.465861
1.3142299465835094,103.75490996986628,"[8359682516, 8359701117]",1.411909
1.3141199760138988,103.75497995875776,"[8359701120, 8359701119]",3.254393
1.3141199760138988,103.75498993322253,"[8359701120, 8359701119]",3.492041
1.3139999471604824,103.75506998039782,"[8359701128, 8359701129]",1.161292
1.313929958269,103.75506998039782,"[8359701127, 8359701128]",1.491192
1.3138299621641636,103.7551399692893,"[8359701127, 8359701128]",0.994128
1.313649918884039,103.7551899254322,"[8359701126, 8359701127]",0.111291
1.3134199194610119,103.75522999092937,"[8359701121, 8359701125]",0.567334
1.3131199311465025,103.75524993985891,"[8359701123, 8359701124]",1.702003
1.3128899317234755,103.75527994707227,"[8359701143, 246612204]",2.890795
1.3127699866890907,103.7553299870342,"[1298433965, 1298433951]",1.24266
1.3126799650490284,103.75539997592568,"[1298433965, 1298433951]",3.380138
1.311929952353239,103.75626993365586,"[8366600964, 8366600965]",1.352562
1.311679920181632,103.75658995471895,"[1298433949, 246612198]",1.419581
1.3114399462938309,103.75690997578204,"[246612198, 246612194]",1.263782
1.3113099429756403,103.75719998963177,"[246612194, 246612191]",3.713423
1.3113199174404144,103.7572899274528,"[8370011129, 246612191]",7.245841
1.311259986832738,103.75755999237299,"[8370011129, 246579461]",7.137899
1.3111999724060297,103.75770994462073,"[8370011129, 246579461]",4.186771
1.3111899979412556,103.75779996626079,"[8359414485, 842295473]",0.45869
1.3111799396574497,103.75792996957898,"[8359414485, 8359414484]",3.570953
1.3110799435526133,103.75824999064207,"[8359414487, 8359414486]",3.324312
1.311019929125905,103.75835996121168,"[8359414487, 8359414486]",3.07723
1.3108599185943604,103.75858996063471,"[10859701608, 8359414502]",2.441454
1.3105399813503027,103.7589699961245,"[8359414502, 8359414501]",2.902807
1.3104099780321121,103.75911994837224,"[8359420041, 8359420040]",2.985844
1.3107099663466215,103.75944994390011,"[8359414499, 8359414498]",1.255031
1.311219921335578,103.75996995717287,"[8359414498, 8359414497]",0.470636
1.3113699574023485,103.76008998602629,"[8359414495, 8359414496]",2.189837
1.311489986255765,103.76013994216919,"[8359414495, 8359414496]",1.941592
1.3116399385035038,103.76016994938254,"[8360207047, 8359414494]",1.673025
1.312359943985939,103.76016994938254,"[8360207062, 8360207060]",2.89357
1.3127499539405107,103.76015997491777,"[1218572772, 1218572734]",3.271184
1.3129299972206354,103.76008998602629,"[1218572748, 1218572699]",4.376086
1.3130299933254719,103.76002997159958,"[1218572777, 1218572743]",3.069704
1.3133899960666895,103.75969997607172,"[8365887537, 1218572711]",1.806322
1.3142299465835094,103.75886991620064,"[8382800410, 8382800409]",5.647638
1.3150599226355553,103.75803994014859,"[8382800408, 8382800407]",6.197721
1.3152199331671,103.75787992961705,"[8382800406, 1218572755]",4.67318
1.3154199253767729,103.75769997015595,"[8382869029, 8382800405]",3.086711
1.3157799281179905,103.75743996351957,"[8382869030, 8382800403]",4.841154
1.3164499774575233,103.75693998299539,"[8382800403, 8382800402]",5.307203
1.316989939659834,103.75652994029224,"[8382800401, 8382766686]",2.982408
1.3171399757266045,103.75673999078572,"[1218572704, 5173347231]",1.690785
1.317239971831441,103.75690997578204,"[5173347231, 6322088543]",2.642591
1.3173099607229233,103.75702992081642,"[6322088543, 7745728554]",3.441473
1.3173599168658257,103.75709999352694,"[7745728554, 566531168]",3.042029
1.3173299934715033,103.75712991692126,"[8382766685, 8382750248]",1.045016
1.3173299934715033,103.75714994966984,"[8382766685, 8382750248]",0.247562
1.3173299934715033,103.75715992413461,"[8382766685, 8382750248]",0.798925
1.3173599168658257,103.75719998963177,"[8382750249, 8382766685]",0.495123
1.3173899240791798,103.75726997852325,"[1357034977, 1142146831]",2.91252
1.3173699751496315,103.75732999294996,"[8382750251, 5649064194]",3.568685
1.3172799535095692,103.757419930771,"[5649064194, 1357034972]",2.747011
1.3172099646180868,103.75746997073293,"[1357034964, 1357034973]",2.444508
1.317219939082861,103.75743996351957,"[1357034972, 1357034973]",0.400465
1.317219939082861,103.75737994909286,"[8382750250, 1357034973]",1.769085
1.3172099646180868,103.75734994187951,"[8382750250, 1357034973]",0.663407
1.3172799535095692,103.75729998573661,"[8382750250, 1357034977]",2.991353
1.3173599168658257,103.75725992023945,"[8382750249, 8382750251]",0.349876
1.3174399640411139,103.75724994577467,"[1357034977, 1142146831]",0.111291
1.3175199273973703,103.75725992023945,"[1142146831, 1142146834]",2.597646
1.3176099490374327,103.75735991634429,"[1142146831, 1142146834]",2.910253
1.3177199196070433,103.75749997794628,"[1142146831, 1142146834]",2.044429
1.3177899923175573,103.75759997405112,"[1142146834, 8382750247]",0.709791
1.3177999667823315,103.75761992298067,"[1142146834, 8382750247]",0.156879
1.3178199995309114,103.7576699629426,"[8382750245, 8382750244]",0.784394
1.3177799340337515,103.75772997736931,"[8382417359, 8382750243]",0.0
1.3177999667823315,103.75772997736931,"[8382417359, 8382750243]",1.568788
1.3178499229252338,103.75768999569118,"[8382417354, 310431560]",2.433398
1.3185299467295408,103.75839994288981,"[8382417349, 310431538]",5.031959
1.3195999804884195,103.75954994000494,"[8382418146, 310431572]",3.608213
1.3197099510580301,103.75966996885836,"[8382418125, 8382418124]",1.733802
1.3191399816423655,103.76022996380925,"[8382418128, 8382418127]",0.709791
1.3191299233585596,103.76033993437886,"[8382418129, 7304867968]",0.955265
1.3193099666386843,103.76045996323228,"[8382418128, 8337549926]",2.931171
1.319679943844676,103.76074997708201,"[8337549926, 8337549924]",2.531624
1.3202399387955666,103.76120997592807,"[8337549926, 8337549924]",3.866033
1.3203199859708548,103.76126999035478,"[7345377063, 7345377061]",0.156879
1.3204299565404654,103.7613099720329,"[8337549960, 8337549959]",0.742685
1.320539927110076,103.761489931494,"[8337549979, 8337549960]",0.156879
1.3205999415367842,103.76158992759883,"[8337549979, 8337549960]",1.352562
1.3206999376416206,103.7617399636656,"[8337549979, 8337549978]",0.400465
1.3207099959254265,103.76175999641418,"[8337549979, 8337549978]",2.957257
1.3206999376416206,103.7617399636656,"[8337549979, 8337549978]",0.400465
1.3206799887120724,103.76174993813038,"[8337549979, 8337549978]",0.156879
1.320579992607236,103.76179997809231,"[8337549978, 8337549962]",1.448347
1.320559959858656,103.76180995255709,"[8337549978, 8337549962]",1.75597
1.3204399310052395,103.76188999973238,"[8337549980, 410463762]",1.75597
1.3204799965023994,103.76193995587528,"[8337549980, 8337549977]",0.798925
1.3205299526453018,103.76200994476676,"[8337549977, 8337549976]",0.645835
1.3206199742853642,103.76193995587528,"[8337549977, 6787516634]",5.640337
1.3205999415367842,103.76207993365824,"[8337549977, 8337549976]",1.352562
1.32058996707201,103.76208999194205,"[8337549977, 8337549976]",0.156879
1.3206399232149124,103.7621699552983,"[8337549981, 8337549976]",0.554144
1.3206699304282665,103.76220993697643,"[8337633284, 8337633283]",3.517297
1.32101995870471,103.76198999583721,"[8337633286, 6026325301]",2.386162
1.321459924802184,103.76174993813038,"[8337633286, 6026325301]",2.03985
1.3216399680823088,103.76165991649032,"[8337633285, 6026325301]",3.087122
1.3221999630331993,103.7612499576062,"[8337633288, 8337633287]",3.467603
1.322559965774417,103.76095994375646,"[8946616709, 8337633288]",3.554036
1.322799939662218,103.76077998429537,"[8946616709, 8337633288]",4.73289
1.3228799868375063,103.76066992990673,"[8386581527, 8386581526]",0.64782
1.3230499718338251,103.76055995933712,"[8386581527, 8386581526]",1.355584
1.323229931294918,103.76042995601892,"[8386581527, 8386581526]",0.955265
1.323479963466525,103.76026994548738,"[8386581527, 8386581526]",2.156386
1.3237899262458086,103.76003994606435,"[8386581527, 8386581526]",0.800931
1.3239199295639992,103.75994992442429,"[8385946422, 8386581527]",1.976577
1.3241799362003803,103.75972998328507,"[8385946422, 8386581527]",1.265812
1.3246399350464344,103.75927995890379,"[8948739980, 8946616683]",0.941273
1.3247399311512709,103.75916998833418,"[8385946423, 8385946424]",0.313758
1.3248499855399132,103.75907996669412,"[8385946425, 8385946426]",0.156879
1.3250399194657803,103.75884996727109,"[8385946427, 8385946428]",1.690785
1.3251199666410685,103.75870998948812,"[8385946428, 8385946429]",2.24316
1.3253099843859673,103.75845995731652,"[8385946429, 8385946430]",0.399462
1.3255799654871225,103.75806994736195,"[8385946429, 8385946430]",2.216575
1.3257199432700872,103.75778999179602,"[8385946430, 8385946431]",7.589783
1.3257899321615696,103.75759997405112,"[10231784609, 1856693527]",3.791346
1.325859921053052,103.75751992687583,"[10231784610, 10231784609]",4.414695
1.325899986550212,103.75746997073293,"[1856693528, 10231784610]",3.844843
1.3260099571198225,103.75739998184144,"[10231784612, 10231784611]",5.170929
1.3260799460113049,103.75735991634429,"[10231784613, 10231784612]",4.439226
1.326129985973239,103.75733996741474,"[10231784613, 10231784612]",4.439226
1.3262699637562037,103.75734994187951,"[8385946433, 8385946434]",1.343243
1.3264499232172966,103.75729998573661,"[8385946434, 8385946435]",3.920218
1.3269899692386389,103.75730996020138,"[8385946436, 8385946437]",2.458371
1.3275899458676577,103.75737994909286,"[8385946437, 8385946438]",0.667747
1.3277299236506224,103.75739998184144,"[8385946438, 8385946439]",0.567334
1.3279699813574553,103.75745999626815,"[8385946438, 8385946439]",3.3679
1.3282599952071905,103.75755999237299,"[8385946439, 8385946440]",2.395141
1.3285999651998281,103.75769997015595,"[8383798811, 8385946441]",0.497064
1.328999949619174,103.75792996957898,"[8385946442, 8385946443]",0.64782
1.3294699229300022,103.75825996510684,"[7320907393, 7320907394]",3.450484
1.3295899517834187,103.75832995399833,"[7320907393, 7320907394]",2.556816
1.330289924517274,103.75877997837961,"[7320907394, 7320907392]",1.69576
1.3306099455803633,103.75899991951883,"[7320907395, 7320907392]",2.649595
1.3309399411082268,103.75919999554753,"[7320907396, 7320907395]",2.839147
1.3313299510627985,103.75937995500863,"[7320907397, 7320907396]",2.147559
1.3318499643355608,103.75949998386204,"[7320907398, 7320907397]",2.56923
1.332109970971942,103.75950995832682,"[7320907398, 7320907397]",1.229186
1.3323899265378714,103.75949998386204,"[7320907399, 7320907398]",2.691505
1.3325799442827702,103.75947995111346,"[6045235896, 7320907399]",0.156879
1.333019994199276,103.7593899294734,"[7684565263, 7684565264]",3.95128
1.3333199825137854,103.75934994779527,"[7684565262, 7684565263]",2.225823
1.333639919757843,103.75935992226005,"[7684565262, 7684565263]",3.338734
1.33388995192945,103.7593999877572,"[7684565261, 7684565262]",7.126065
1.334089944139123,103.75945991836488,"[8369962380, 7684565260]",8.342595
1.334569975733757,103.75961992889643,"[7954791453, 7684565259]",3.743972
1.3345799501985312,103.75962998718023,"[7954791453, 7684565259]",4.443697
1.3346199318766594,103.75961992889643,"[7684565258, 7684565246]",6.261373
1.3346099574118853,103.75959997996688,"[7684565258, 7684565246]",4.466659
1.334779942408204,103.75965999439359,"[7684565258, 7684565246]",4.466659
1.3350599817931652,103.75975999049842,"[7684565257, 7684565246]",4.503457
1.3350999634712934,103.75974993221462,"[7684565257, 7684565246]",1.900224
1.33517992682755,103.75977993942797,"[8366030891, 7684565257]",2.216157
1.3351599778980017,103.75978999771178,"[8366030891, 7684565257]",3.974562
1.33560991846025,103.75994992442429,"[7684565255, 7684565256]",3.517054
1.335659958422184,103.7599599827081,"[7684565255, 7684565256]",2.708221
1.335659958422184,103.75997993163764,"[7684565255, 7684565256]",4.818354
1.3357799872756004,103.75999996438622,"[7684565255, 7684565256]",2.603287
1.3363299239426851,103.76015997491777,"[1492179353, 5979452352]",5.700673
1.3365099672228098,103.7602599710226,"[7684565253, 7684565248]",1.57369
1.3370499294251204,103.76042995601892,"[7684565251, 7684565252]",1.72696
1.337429964914918,103.76051997765899,"[8359265081, 7684565251]",0.567334
1.3375299610197544,103.76053992658854,"[7684565250, 5286688143]",1.001315
1.3375399354845285,103.76058996655047,"[7684565250, 5286688143]",0.442271
1.3375999499112368,103.76091996207833,"[5014433910, 6137097512]",1.475648
1.3377299532294273,103.76120997592807,"[6137097512, 5014433909]",3.394113
1.3378499820828438,103.76160996034741,"[6137097512, 5014433909]",1.854537
1.3378999382257462,103.7617899198085,"[5014433909, 5286688151]",0.495123
1.3379699271172285,103.76194993034005,"[5286688151, 5137744913]",0.495123
1.3380299415439367,103.76204992644489,"[5286688150, 5014433908]",1.648583
1.338139995932579,103.76214992254972,"[5014433908, 5286688149]",1.421614
1.3382499665021896,103.76221999526024,"[5286688149, 5014433907]",1.14406
1.3385899364948273,103.76236994750798,"[5286688148, 5014433906]",0.248532
1.3388799503445625,103.76249995082617,"[5014433906, 5286688158]",1.448347
1.3389599975198507,103.76256993971765,"[5286688158, 5137744911]",0.555156
1.3390599936246872,103.76267999410629,"[5014433905, 5286688157]",1.352562
1.3390999753028154,103.76275995746255,"[5286688157, 5014433904]",1.337497
1.3391499314457178,103.76290999352932,"[5286688156, 5137744909]",1.69179
1.3391699641942978,103.76310998573899,"[5137744909, 5014433903]",1.111265
1.3391899969428778,103.76337996684015,"[5014433903, 5980725042]",0.221136
1.339179938659072,103.76356998458505,"[5980725042, 5014433902]",3.581661
1.339199971407652,103.76368992961943,"[5980725042, 5014433902]",3.237222
1.3392999675124884,103.76409997232258,"[5137744908, 5014445623]",2.733203
1.3394899852573872,103.76454999670386,"[5014445622, 5014445621]",0.456059
1.3395699486136436,103.76486993394792,"[7400462365, 5014433920]",0.331704
1.3395799230784178,103.76498996280134,"[7400462365, 5014433920]",0.442271
1.3396299630403519,103.76561994664371,"[7933645576, 7400462367]",1.221327
1.3396499957889318,103.76586997881532,"[7933645576, 7400462367]",1.441684
1.3396299630403519,103.76597994938493,"[7933661177, 7933434757]",1.769085
1.3396299630403519,103.76615999266505,"[7933434757, 7933434758]",1.54795
1.3396299630403519,103.76629997044802,"[7933434757, 7933434758]",1.437382
1.3395799230784178,103.76696993596852,"[7933434760, 7933434761]",0.56393
1.3395099341869354,103.76734997145832,"[7933434762, 7933434764]",0.349876
1.3394199963659048,103.76782991923392,"[7933434762, 7933434764]",0.672677
1.339429970830679,103.7682299874723,"[8150863379, 7800222453]",1.551945
1.3394699525088072,103.76839997246861,"[5014445624, 5014433912]",2.18029
1.3395199924707413,103.76853995025158,"[5014445624, 5014433912]",2.979824
1.3398199807852507,103.76897991634905,"[7800222435, 5014445638]",2.839162
1.3399799913167953,103.76918996684253,"[5014445637, 5014445625]",1.140126
1.340089961886406,103.76941996626556,"[7933017692, 5014445637]",1.19193
1.3402299396693707,103.7698199506849,"[5014445635, 5014445636]",1.295155
1.340299928560853,103.77022999338806,"[7933017693, 7933017694]",2.629266
1.340339994058013,103.7703799456358,"[11394032303, 7931656876]",2.554197
1.3403299357742071,103.77038992010057,"[11394032306, 7933044427]",1.931649
1.3407399784773588,103.77145995385945,"[7932996245, 7932996246]",1.890912
1.340779960155487,103.77159993164241,"[7932996247, 7932996241]",0.247562
1.3409199379384518,103.77177997492254,"[7931690840, 7931690839]",0.0
1.340499920770526,103.77222999930382,"[7930615192, 1492354148]",3.081638
1.3404699973762035,103.77226998098195,"[1496839747, 1492354148]",2.34355
1.3404399901628494,103.7722999881953,"[7931738933, 1448550751]",1.448347
1.3403999246656895,103.77226998098195,"[7930615185, 1448550751]",0.895826
1.3402099907398224,103.77213997766376,"[5233169195, 7930615186]",0.895826
1.3401499763131142,103.77205993048847,"[5233169196, 6335878013]",0.156879
1.340069929137826,103.77201994881034,"[6335878013, 707481350]",0.351705
1.3399499841034412,103.77199999988079,"[7941186579, 7941186581]",0.703411
1.3398799952119589,103.77196999266744,"[707481350, 5266159443]",1.268345
1.3397499918937683,103.77198994159698,"[7941186578, 7941186579]",3.055294
1.3394499197602272,103.77193998545408,"[7941186577, 7941186578]",2.691505
1.3387199398130178,103.77181995660067,"[7941186575, 7941186576]",3.404006
1.3386799581348896,103.7721599265933,"[7941186575, 6320074784]",6.350333
1.3385999947786331,103.77283995039761,"[6320074784, 707480799]",5.11647
1.3384999986737967,103.77384996972978,"[7941586738, 7941586737]",3.553889
1.3384799659252167,103.77400998026133,"[7941586738, 7941586737]",4.115159
1.3385899364948273,103.7740199547261,"[7941586738, 7941586737]",8.108961
1.3386999908834696,103.77399992197752,"[7941586737, 1496839715]",13.542723
1.3393699564039707,103.77405993640423,"[1496839715, 707480206]",14.629783
1.339409938082099,103.77406999468803,"[1496839715, 707480206]",13.964458
1.339439945295453,103.77410997636616,"[1496839715, 707480206]",9.713214
1.339429970830679,103.77415993250906,"[1496839715, 707480206]",4.13111
1.3396799191832542,103.77419999800622,"[1496839715, 707480206]",2.015409
1.3397699408233166,103.77421994693577,"[6287622890, 707480206]",0.110568
1.3398299552500248,103.7742699868977,"[707480200, 707480206]",0.400465
1.3398999441415071,103.77429999411106,"[5108577212, 5108577213]",1.134669
1.34009993635118,103.77429999411106,"[7935984762, 1448550736]",0.442271
1.34009993635118,103.77435992471874,"[7249640425, 1448550736]",0.891516
1.340089961886406,103.77491991966963,"[6553410938, 6553410939]",1.725667
1.34009993635118,103.77520993351936,"[4737140620, 6895934619]",5.861152
1.3401399180293083,103.77532996237278,"[4737140620, 6895934619]",1.216246
1.3401299435645342,103.77553992904723,"[4737140620, 6895934619]",1.990221
1.3401299435645342,103.77582994289696,"[7927608191, 4737140620]",3.655521
1.3401399180293083,103.77583991736174,"[7927608191, 4737140620]",2.545494
1.3396299630403519,103.7763599306345,"[7794813310, 1491234994]",6.199646
1.3396199885755777,103.77639999613166,"[1491234994, 1346563348]",6.040446
1.3395899813622236,103.77642991952598,"[1491234994, 1346563348]",2.204359
1.3393299747258425,103.77661993727088,"[1511827950, 1499405284]",4.461738
1.3389399647712708,103.77689997665584,"[1331814631, 7936669930]",6.841653
1.3383999187499285,103.77726995386183,"[1448550727, 1721939816]",5.177001
1.3382099848240614,103.77743993885815,"[11693138464, 1448550727]",3.059631
1.3379199709743261,103.77775995992124,"[1448550799, 1448550743]",6.356415
1.3376061525195837,103.77841282635927,"[1448550784, 1448550741]",14.738645
1.3374023884534836,103.77905655652285,"[7199553594, 7199553593]",4.114965
1.3366060238331556,103.78123132511973,"[9967978724, 10285452504]",5.003207
1.3365999888628721,103.78122998401523,"[9967978724, 10285452504]",4.303476
1.3362199533730745,103.78122998401523,"[9967978728, 9967978727]",4.980529
1.3355699367821217,103.78127994015813,"[9967978725, 9967978726]",1.895177
1.3351399451494217,103.78128999844193,"[9967978726, 5187466245]",2.11742
1.334779942408204,103.78129997290671,"[10285452501, 5187466244]",1.00162
1.333879977464676,103.78133995458484,"[10285452501, 8267152525]",1.00162
1.3324399664998055,103.7814299762249,"[5187466242, 2751975882]",17.36705
1.3323499448597431,103.78140994347632,"[2751975882, 5187466241]",15.248489
1.332319937646389,103.78138999454677,"[2751975882, 5187466241]",13.021532
1.3322599232196808,103.78128999844193,"[2751975882, 5187466241]",2.00324
1.332139978185296,103.78128999844193,"[2751975882, 5187466241]",2.114532
1.330769956111908,103.78136996179819,"[5187466241, 236820511]",1.451004
1.3299699872732162,103.78139996901155,"[236820511, 1547971001]",1.891949
1.3288799207657576,103.78144992515445,"[8267152545, 8267152544]",0.456059
1.326589984819293,103.78154992125928,"[5229234257, 7108652657]",0.667747
1.3244299683719873,103.78164991736412,"[5187466238, 8267094252]",2.126063
1.3239199295639992,103.78170993179083,"[5187466239, 236820590]",0.786845
1.3236399739980698,103.78177992068231,"[236820624, 5187466239]",1.055116
1.323249964043498,103.7819099240005,"[5187466237, 236820624]",0.351705
1.322999931871891,103.78201997838914,"[236820651, 5187466237]",0.400465
1.3226399291306734,103.78225995227695,"[5187466236, 236820651]",2.402792
1.322539933025837,103.78232994116843,"[5187466236, 236820651]",2.649595
1.3222799263894558,103.7825299333781,"[9671926782, 236820668]",0.156879
1.3219199236482382,103.7829099688679,"[236820668, 2950127079]",2.903829
1.3215099647641182,103.78327994607389,"[236820668, 2950127079]",1.411909
1.321249958127737,103.78348999656737,"[236820716, 2950127079]",3.57576
1.3207299448549747,103.78381999209523,"[236820738, 3741131891]",2.982383
1.3199499249458313,103.78416993655264,"[5187466235, 236820738]",4.04771
1.3194399699568748,103.78432994708419,"[5187466234, 236820768]",3.346461
1.318609993904829,103.7845799792558,"[236820796, 5187466234]",1.796356
1.3184899650514126,103.78464996814728,"[7108652680, 236820796]",3.928838
1.3178699556738138,103.78498993813992,"[7108652682, 236820821]",4.673986
1.3175599928945303,103.78517995588481,"[236820821, 7108601649]",3.697483
1.3173099607229233,103.78537994809449,"[7108601649, 7108601648]",3.463528
1.3172899279743433,103.78538992255926,"[7108601649, 7108601648]",1.108288
1.3173799496144056,103.78545999526978,"[7108601648, 7108601647]",0.248532
1.3174099568277597,103.78544993698597,"[7108601648, 7108601647]",0.0
1.3175799418240786,103.78535999916494,"[7108601646, 7108601645]",1.512875
1.317669963464141,103.785309959203,"[7108601646, 7108601645]",1.161292
1.3177599851042032,103.78527995198965,"[7108601646, 7108601645]",1.72696
1.3180199917405844,103.78521993756294,"[2006215422, 7108601645]",0.110568
1.3180299662053585,103.78521993756294,"[2006215422, 7108601645]",1.111265
1.3179699517786503,103.7857399508357,"[4855258132, 3686343048]",2.015409
1.317879930138588,103.78572997637093,"[4855258132, 3686342366]",1.904829
1.3178699556738138,103.78577993251383,"[2006215415, 2006215410]",0.781935
1.3178299739956856,103.78577993251383,"[7936096100, 3686342366]",0.891516
1.3178099412471056,103.7859299685806,"[7936096100, 3686342366]",1.111265
1.317879930138588,103.78593994304538,"[2006215414, 2006215416]",1.783033
1.3178899884223938,103.78580993972719,"[2006215415, 2006215410]",1.892786
1.3180799223482609,103.78582997247577,"[2006215448, 2006215415]",6.046227
1.3182799983769655,103.78585997968912,"[2006215444, 2006215448]",7.245159
1.3182999473065138,103.78575998358428,"[2006215444, 2006215448]",3.214184
1.3183199800550938,103.78565998747945,"[2006215444, 2006215448]",4.766126
1.318329954519868,103.78560994751751,"[2006215453, 2006215444]",5.336348
1.318309921771288,103.78560994751751,"[2006215453, 2006215444]",3.113851
1.3182599656283855,103.78577993251383,"[2006215444, 2006215448]",1.001315
1.3181899767369032,103.78619994968176,"[2006215433, 2006215435]",5.599625
1.3181699439883232,103.78634998574853,"[2006215433, 2006215435]",5.818054
1.3181199878454208,103.78657998517156,"[7936118627, 2382446230]",0.950112
1.3181799184530973,103.78658995963633,"[7936118627, 2382446230]",0.0
1.3182699400931597,103.78662994131446,"[7936118627, 2382446230]",1.268345
1.3184999395161867,103.7866799812764,"[7936118626, 7936118627]",1.161292
1.3187199644744396,103.78674997016788,"[7936118626, 7936118627]",1.301643
1.3191299233585596,103.78689992241561,"[7936307313, 7936118626]",0.351705
1.3197199255228043,103.7871099729091,"[5137930926, 2382464469]",1.335494
1.3198299799114466,103.78709999844432,"[5137930927, 5137930926]",1.134669
1.320309927687049,103.7869799695909,"[7933574681, 7933574680]",0.786845
1.3212099764496088,103.78676991909742,"[7936349222, 7933574681]",0.676839
1.3222899846732616,103.7865499779582,"[7936404771, 7936404770]",0.248532
1.3223299663513899,103.7867299374193,"[7958830008, 7958830007]",2.364214
1.3224099297076464,103.78724995069206,"[7958830005, 7958830004]",0.349876
1.3224899768829346,103.78776996396482,"[7958830005, 7958830004]",1.454514
1.3224999513477087,103.7878399528563,"[6502653740, 6502653711]",1.492922
1.3224499952048063,103.78785998560488,"[2386467896, 2386467900]",0.333873
1.3223999552428722,103.78787993453443,"[6502653737, 6502653738]",2.275584
1.3223799224942923,103.7878399528563,"[2386467896, 2386467900]",0.897168
1.3223199918866158,103.78781992010772,"[2386467896, 2386467900]",2.250403
1.3222899846732616,103.7878399528563,"[2386467896, 2386467900]",0.333873
1.3222499191761017,103.78785998560488,"[2386467896, 2386467900]",3.147381
1.3221899885684252,103.78787993453443,"[6502653729, 6502653730]",1.201396
1.3221899885684252,103.78790994174778,"[6502653729, 6502653730]",1.601861
1.3222499191761017,103.78801999613643,"[6502653724, 6502653725]",3.214184
1.3222299702465534,103.78810993395746,"[6502653722, 6502653723]",2.642591
1.3222099374979734,103.78815997391939,"[6502653758, 6502653722]",2.255719
1.322139948606491,103.78814999945462,"[6502653721, 6502653720]",1.920807
1.3220899924635887,103.78818998113275,"[6502653719, 6502653718]",2.431458
1.3220499269664288,103.78825997002423,"[6502653718, 6502653717]",1.12786
1.3220399525016546,103.78832995891571,"[6502653717, 6502653716]",0.247562
1.3220699597150087,103.78844998776913,"[6502653715, 6502653714]",0.663407
1.3220799341797829,103.78856993280351,"[6502653713, 6502653712]",4.080843
1.3219799380749464,103.78865995444357,"[5284370665, 5284370664]",2.416034
1.3219599891453981,103.78868996165693,"[5284370665, 5284370664]",1.26124
1.3219499308615923,103.78876992501318,"[5284370663, 5284370662]",1.105678
1.321929981932044,103.78903998993337,"[5284370653, 5284370661]",2.204359
1.3217999786138535,103.78941994160414,"[5284370654, 5284370660]",3.169828
1.321699982509017,103.78962999209762,"[5284370659, 5284370658]",4.408719
